Format Version,1.22,Take Name,pm2_tran_002,Capture Frame Rate,240.000000,Export Frame Rate,60.000000,Capture Start Time,2021-03-16 10.25.55.069 AM,Total Frames in Take,88207,Total Exported Frames,22053,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
15343,255.716667,10.105407,2.286869,-2.450488,-5.966532,178.041245,-34.679169,-0.358031,0.095461,0.178534,-2.642798,156.796112,175.574356,-174.320618,-33.355930,5.264916,12.098556,16.767843,-20.746645
15344,255.733333,10.103944,2.295445,-2.448248,-5.975630,178.039688,-34.708954,-0.355712,0.095629,0.178540,-2.642679,156.796310,175.575134,-174.334869,-33.374348,5.261820,12.098402,16.767899,-20.752323
15345,255.750000,10.089238,2.315873,-2.451434,-5.986162,178.037811,-34.740078,-0.357500,0.094776,0.178363,-2.642733,156.795059,175.576599,-174.345459,-33.378326,5.259163,12.098445,16.768124,-20.756317
15346,255.766667,10.076740,2.327800,-2.456244,-5.994522,178.035995,-34.770832,-0.357594,0.095780,0.178905,-2.643056,156.794708,175.576431,-174.359909,-33.380222,5.248574,12.097517,16.768044,-20.759125
15347,255.783333,10.070330,2.339034,-2.453752,-6.001848,178.034302,-34.802067,-0.361692,0.096156,0.179720,-2.643835,156.794174,175.574097,-174.332779,-33.358967,5.259741,12.095459,16.767767,-20.762157
15348,255.800000,10.081196,2.341660,-2.452427,-6.007638,178.032928,-34.833649,-0.357616,0.095685,0.178908,-2.643349,156.795166,175.575729,-174.339279,-33.364056,5.252745,12.093236,16.767477,-20.763638
15349,255.816667,10.103560,2.342082,-2.452672,-6.010085,178.031021,-34.865639,-0.356447,0.096329,0.178997,-2.643153,156.795746,175.576050,-174.341080,-33.362751,5.249794,12.093737,16.768738,-20.763971
15350,255.833333,10.092546,2.340902,-2.457951,-6.010715,178.027405,-34.897186,-0.355984,0.095186,0.178915,-2.642832,156.796127,175.575714,-174.340530,-33.353901,5.247204,12.092711,16.768457,-20.763134
15351,255.850000,10.077960,2.332552,-2.467771,-6.011250,178.023560,-34.930126,-0.356181,0.095387,0.178606,-2.642773,156.796509,175.575241,-174.338348,-33.361919,5.247057,12.092051,16.768522,-20.761883
15352,255.866667,10.061246,2.317354,-2.472226,-6.012562,178.018829,-34.963356,-0.356688,0.095673,0.178653,-2.643160,156.796570,175.575424,-174.365128,-33.373493,5.229088,12.092953,16.769201,-20.760000
15353,255.883333,10.046509,2.324122,-2.481083,-6.017363,178.014008,-34.996220,-0.357239,0.094692,0.179068,-2.643664,156.795898,175.575333,-174.358414,-33.376320,5.239118,12.092602,16.769392,-20.758530
15354,255.900000,10.040468,2.343129,-2.476989,-6.022619,178.007965,-35.029430,-0.357343,0.095230,0.178888,-2.643264,156.795715,175.574875,-174.363510,-33.378777,5.229771,12.091635,16.769121,-20.758045
15355,255.916667,10.043242,2.363596,-2.480189,-6.027803,178.000565,-35.063282,-0.356812,0.096148,0.179110,-2.643716,156.796173,175.576447,-174.362152,-33.376518,5.231613,12.092062,16.769938,-20.757820
15356,255.933333,,,,,,,,,,,,,,,,,,
15357,255.950000,9.991297,2.378907,-2.480817,-6.039062,177.989044,-35.133129,-0.357748,0.096357,0.178889,-2.643950,156.795593,175.575317,-174.367142,-33.375652,5.224726,12.089896,16.769684,-20.758410
15358,255.966667,9.961879,2.384524,-2.485764,-6.042108,177.982681,-35.166553,-0.357338,0.096279,0.178996,-2.643282,156.795425,175.577698,-174.367950,-33.370544,5.218616,12.089987,16.770140,-20.757376
15359,255.983333,9.934581,2.382354,-2.482656,-6.045653,177.975693,-35.199814,-0.357656,0.095452,0.178800,-2.643243,156.795959,175.574875,-174.360214,-33.373268,5.221106,12.087879,16.769279,-20.755997
15360,256.000000,9.934476,2.371525,-2.480190,-6.049549,177.970016,-35.232845,-0.356185,0.095546,0.178539,-2.643171,156.796783,175.574615,-174.359940,-33.374016,5.217550,12.087864,16.769676,-20.753899
15361,256.016667,9.914285,2.375331,-2.491665,-6.051141,177.964203,-35.265808,-0.358036,0.096201,0.178875,-2.643237,156.795685,175.573990,-174.353180,-33.366119,5.212597,12.086827,16.769127,-20.752319
15362,256.033333,9.890053,2.371377,-2.490542,-6.053036,177.957840,-35.298393,-0.358088,0.095587,0.178610,-2.642907,156.796432,175.571625,-174.334595,-33.384136,5.253612,12.087256,16.770714,-20.750772
15363,256.050000,9.861972,2.352095,-2.473915,-6.054504,177.951950,-35.329315,-0.359202,0.095683,0.178772,-2.643313,156.796021,175.573044,-174.328629,-33.391563,5.255387,12.086019,16.770691,-20.750111
15364,256.066667,,,,,,,,,,,,,,,,,,
15365,256.083333,9.825985,2.333056,-2.437900,-6.056744,177.939026,-35.390453,-0.358923,0.094953,0.178925,-2.643229,156.796539,175.573456,-174.334213,-33.394882,5.257452,12.084509,16.770489,-20.750483
15366,256.100000,9.807278,2.336072,-2.421007,-6.053297,177.933334,-35.423218,-0.359654,0.095660,0.179168,-2.643354,156.795532,175.570541,-174.332886,-33.394131,5.257469,12.084529,16.770306,-20.751501
15367,256.116667,,,,,,,,,,,,,,,,,,
15368,256.133333,,,,,,,,,,,,,,,,,,
15369,256.150000,,,,,,,,,,,,,,,,,,
15370,256.166667,9.768291,2.288885,-2.449697,-6.043224,177.916214,-35.542618,-0.358223,0.094826,0.178932,-2.642509,156.794769,175.573868,-174.364487,-33.386635,5.220317,12.083938,16.767754,-20.756674
15371,256.183333,9.755805,2.298651,-2.457450,-6.042942,177.912277,-35.569962,-0.355109,0.096359,0.178859,-2.641925,156.795944,175.575089,-174.377975,-33.390614,5.212189,12.084956,16.768225,-20.758284
15372,256.200000,9.732299,2.319932,-2.450768,-6.043145,177.910385,-35.596725,-0.358609,0.096129,0.178659,-2.642689,156.795029,175.573914,-174.358948,-33.367695,5.223459,12.082422,16.766777,-20.761570
15373,256.216667,9.738739,2.326013,-2.439195,-6.043478,177.909760,-35.622189,-0.356922,0.095986,0.178917,-2.642763,156.795685,175.576279,-174.370758,-33.377262,5.217747,12.083503,16.767242,-20.764599
15374,256.233333,9.727517,2.323848,-2.425803,-6.040842,177.910065,-35.644680,-0.358904,0.095836,0.178988,-2.643111,156.796188,175.573227,-174.376556,-33.385586,5.227386,12.083880,16.767651,-20.767998
15375,256.250000,9.723985,2.307030,-2.420732,-6.036250,177.909775,-35.664719,-0.358627,0.095510,0.179006,-2.642787,156.795746,175.574631,-174.428787,-33.450756,5.182100,12.081881,16.767233,-20.771820
15376,256.266667,9.720738,2.294247,-2.425066,-6.029865,177.908005,-35.682114,-0.358517,0.094613,0.178757,-2.642117,156.795792,175.573212,-174.451187,-33.428417,5.166134,12.079742,16.765026,-20.775421
15377,256.283333,9.713573,2.274469,-2.439167,-6.021193,177.905991,-35.698353,-0.358601,0.096078,0.179396,-2.643158,156.795685,175.573227,-174.467438,-33.436131,5.155187,12.080955,16.765190,-20.777115
15378,256.300000,,,,,,,,,,,,,,,,,,
15379,256.316667,9.727865,2.244327,-2.473356,-6.005845,177.904068,-35.727921,-0.360223,0.094295,0.179344,-2.643011,156.795731,175.573227,-174.497437,-33.458870,5.181087,12.080215,16.761988,-20.783451
15380,256.333333,,,,,,,,,,,,,,,,,,
15381,256.350000,9.748701,2.270800,-2.475542,-6.006378,177.904816,-35.753925,-0.358669,0.094613,0.178501,-2.642137,156.795532,175.574081,-174.521332,-33.426491,5.161161,12.079556,16.758608,-20.787952
15382,256.366667,9.756011,2.291230,-2.468400,-6.010654,177.905975,-35.764862,-0.359632,0.094793,0.178773,-2.643019,156.795441,175.571472,-174.522430,-33.422752,5.165769,12.080109,16.758356,-20.788591
15383,256.383333,9.771955,2.308663,-2.458017,-6.014802,177.908585,-35.775566,-0.359341,0.095046,0.178953,-2.643447,156.796036,175.574188,-174.534119,-33.427658,5.153354,12.080281,16.757593,-20.789999
15384,256.400000,9.801559,2.319938,-2.444227,-6.016584,177.911194,-35.786816,-0.358481,0.096199,0.179140,-2.643579,156.794815,175.573380,-174.538773,-33.443993,5.154390,12.080377,16.757339,-20.792948
15385,256.416667,,,,,,,,,,,,,,,,,,
15386,256.433333,9.812249,2.296402,-2.432552,-6.011168,177.914215,-35.806950,-0.359833,0.095874,0.179259,-2.643424,156.795288,175.573532,-174.550034,-33.454384,5.153522,12.084002,16.757996,-20.798965
15387,256.450000,9.817546,2.274931,-2.428952,-6.006567,177.914551,-35.816090,-0.359995,0.094775,0.178961,-2.642932,156.795044,175.574036,-174.553955,-33.461586,5.158328,12.085230,16.757755,-20.801609
15388,256.466667,9.820492,2.248410,-2.423707,-6.000144,177.915375,-35.825165,-0.359387,0.094881,0.178876,-2.642722,156.796387,175.573120,-174.540100,-33.431999,5.207101,12.086751,16.756649,-20.805025
15389,256.483333,9.829254,2.224031,-2.413872,-5.994048,177.917114,-35.834606,-0.358488,0.095094,0.179116,-2.643574,156.795822,175.573776,-174.543335,-33.443424,5.212576,12.087609,16.756939,-20.807922
15390,256.500000,,,,,,,,,,,,,,,,,,
15391,256.516667,9.850526,2.202994,-2.404676,-5.985596,177.921280,-35.852604,-0.356787,0.095530,0.179035,-2.642989,156.796616,175.575317,-174.551575,-33.453583,5.218270,12.090205,16.757500,-20.812662
15392,256.533333,,,,,,,,,,,,,,,,,,
15393,256.550000,9.862799,2.217004,-2.404649,-5.979885,177.923813,-35.868385,-0.353952,0.095384,0.178834,-2.642828,156.797714,175.575943,-174.554489,-33.446274,5.215803,12.091318,16.756828,-20.815516
15394,256.566667,9.864553,2.222108,-2.412365,-5.977338,177.924667,-35.875175,-0.356937,0.095017,0.179016,-2.643120,156.796188,175.576752,-174.558060,-33.451057,5.213316,12.090521,16.755611,-20.817026
15395,256.583333,9.868313,2.234304,-2.418368,-5.974774,177.925797,-35.881519,-0.356957,0.095529,0.178771,-2.643095,156.795959,175.575867,-174.556793,-33.444927,5.216235,12.092313,16.755919,-20.817381
15396,256.600000,9.873387,2.246619,-2.427999,-5.972104,177.927155,-35.887726,-0.357946,0.095490,0.178741,-2.642996,156.796005,175.575958,-174.557800,-33.444767,5.218058,12.092490,16.755129,-20.818119
15397,256.616667,9.875352,2.254490,-2.431255,-5.967976,177.929001,-35.892838,-0.357592,0.094940,0.178586,-2.642938,156.795700,175.576843,-174.559296,-33.443115,5.222063,12.093480,16.755108,-20.818129
15398,256.633333,9.886982,2.258774,-2.437309,-5.962614,177.930450,-35.898121,-0.355581,0.095476,0.178705,-2.642359,156.796265,175.577225,-174.564651,-33.442486,5.221611,12.092680,16.754160,-20.818083
15399,256.650000,9.886794,2.259582,-2.444532,-5.956336,177.931931,-35.903080,-0.355894,0.095940,0.178767,-2.642831,156.796082,175.578384,-174.566101,-33.436562,5.223702,12.093043,16.754139,-20.819366
15400,256.666667,9.888626,2.262481,-2.448884,-5.948894,177.933258,-35.908550,-0.357326,0.095022,0.178608,-2.642644,156.795425,175.579880,-174.564178,-33.433910,5.226385,12.093332,16.753498,-20.820435
15401,256.683333,,,,,,,,,,,,,,,,,,
15402,256.700000,,,,,,,,,,,,,,,,,,
15403,256.716667,9.886459,2.234633,-2.469841,-5.921675,177.935059,-35.926392,-0.358238,0.095252,0.178791,-2.643419,156.795959,175.574310,-174.566147,-33.427574,5.233592,12.094932,16.752962,-20.818024
15404,256.733333,,,,,,,,,,,,,,,,,,
15405,256.750000,9.894024,2.212576,-2.480927,-5.902485,177.936081,-35.940220,-0.356721,0.095847,0.178718,-2.643809,156.795715,175.576599,-174.571518,-33.427395,5.241544,12.095506,16.752247,-20.818008
15406,256.766667,9.889293,2.209566,-2.491537,-5.894519,177.936859,-35.947235,-0.355348,0.096107,0.178890,-2.643354,156.796677,175.577682,-174.569199,-33.418228,5.243301,12.095968,16.751951,-20.817482
15407,256.783333,9.893036,2.216571,-2.498069,-5.888031,177.937302,-35.954113,-0.353315,0.095742,0.178273,-2.642174,156.796524,175.578674,-174.576187,-33.418701,5.239177,12.096183,16.751392,-20.816769
15408,256.800000,9.890408,2.220463,-2.506576,-5.883327,177.937073,-35.960823,-0.355267,0.095863,0.178520,-2.642267,156.795959,175.577332,-174.575714,-33.407799,5.242305,12.096736,16.751106,-20.815689
15409,256.816667,9.895464,2.228230,-2.512800,-5.881373,177.937012,-35.967030,-0.356510,0.095924,0.178753,-2.642794,156.795654,175.576004,-174.575607,-33.407677,5.246761,12.097453,16.751019,-20.816071
15410,256.833333,9.893275,2.237053,-2.512199,-5.880488,177.935989,-35.973610,-0.358383,0.095980,0.179295,-2.643329,156.795181,175.575180,-174.564056,-33.407566,5.260690,12.098223,16.751461,-20.815310
15411,256.850000,9.882876,2.245429,-2.510235,-5.880307,177.934845,-35.980087,-0.358545,0.095407,0.178884,-2.643318,156.796387,175.573318,-174.564682,-33.410347,5.262676,12.098033,16.751232,-20.813927
15412,256.866667,9.879613,2.255929,-2.507601,-5.880393,177.932968,-35.986641,-0.360294,0.094868,0.178591,-2.643316,156.796127,175.572861,-174.571426,-33.413128,5.256001,12.097762,16.751143,-20.814865
15413,256.883333,9.869369,2.260077,-2.507470,-5.879692,177.931427,-35.993092,-0.357718,0.094856,0.178551,-2.643170,156.796371,175.574326,-174.573822,-33.409012,5.256133,12.099005,16.751144,-20.816259
15414,256.900000,9.858055,2.261685,-2.509728,-5.878323,177.929474,-35.999691,-0.357253,0.095971,0.178425,-2.642709,156.796570,175.574677,-174.576126,-33.408184,5.260510,12.100121,16.750723,-20.817638
15415,256.916667,9.846311,2.264958,-2.513483,-5.876604,177.927292,-36.005478,-0.359426,0.095775,0.178972,-2.643132,156.795456,175.572815,-174.578842,-33.409737,5.263163,12.101574,16.750910,-20.818750
15416,256.933333,9.828536,2.263823,-2.518292,-5.873598,177.925537,-36.011635,-0.361514,0.095571,0.179274,-2.643516,156.794983,175.573608,-174.579498,-33.405575,5.259081,12.101535,16.750727,-20.819412
15417,256.950000,9.813033,2.264937,-2.522419,-5.871103,177.922791,-36.016499,-0.359305,0.095590,0.179166,-2.642684,156.795670,175.574097,-174.576141,-33.408573,5.263628,12.102022,16.751211,-20.819517
15418,256.966667,9.792432,2.259140,-2.527018,-5.867751,177.919937,-36.021618,-0.359866,0.096191,0.178939,-2.643283,156.794479,175.575668,-174.582626,-33.409569,5.255952,12.101967,16.750954,-20.818901
15419,256.983333,9.771908,2.258770,-2.528551,-5.863792,177.916382,-36.026096,-0.357451,0.096516,0.179239,-2.642368,156.795715,175.575455,-174.579865,-33.406406,5.259155,12.102325,16.750462,-20.818718
15420,257.000000,9.760147,2.254168,-2.536155,-5.859963,177.913559,-36.029755,-0.358645,0.095866,0.178828,-2.642725,156.795853,175.575714,-174.574539,-33.394104,5.266551,12.102146,16.749617,-20.817261
15421,257.016667,9.756168,2.257708,-2.544705,-5.856970,177.911240,-36.032829,-0.359680,0.095742,0.178772,-2.642600,156.794312,175.576187,-174.572479,-33.402210,5.271235,12.102922,16.749422,-20.816309
15422,257.033333,9.743216,2.265370,-2.555506,-5.855612,177.909409,-36.035137,-0.359730,0.095007,0.179253,-2.642840,156.795166,175.575226,-174.569641,-33.403099,5.271067,12.103845,16.748617,-20.815744
15423,257.050000,9.729642,2.281284,-2.561234,-5.856199,177.909195,-36.037724,-0.357109,0.095650,0.178906,-2.643041,156.795654,175.574829,-174.566452,-33.398350,5.270074,12.103254,16.748075,-20.815237
15424,257.066667,9.730851,2.299277,-2.554205,-5.856409,177.912109,-36.041008,-0.357411,0.095024,0.179421,-2.643017,156.794144,175.577820,-174.568436,-33.404530,5.265121,12.103527,16.748449,-20.814714
15425,257.083333,9.734223,2.307871,-2.540630,-5.853960,177.916245,-36.044865,-0.358304,0.096251,0.178994,-2.642672,156.795456,175.576614,-174.561920,-33.406185,5.269745,12.102603,16.748384,-20.814169
15426,257.100000,9.739623,2.309838,-2.527503,-5.849176,177.919586,-36.050339,-0.359081,0.095022,0.178561,-2.642794,156.794510,175.576096,-174.564621,-33.410133,5.268033,12.101687,16.748720,-20.814280
15427,257.116667,9.734797,2.305570,-2.523555,-5.842443,177.921814,-36.057056,-0.359442,0.096189,0.179213,-2.643698,156.794998,175.574631,-174.564316,-33.409328,5.266919,12.102244,16.749969,-20.814507
15428,257.133333,9.723934,2.296810,-2.527100,-5.833914,177.921875,-36.065605,-0.357668,0.095798,0.178908,-2.642033,156.795288,175.576477,-174.557022,-33.414413,5.280709,12.102864,16.750162,-20.814867
15429,257.150000,9.711214,2.285791,-2.535916,-5.823477,177.920670,-36.076332,-0.356829,0.095995,0.179091,-2.642404,156.794952,175.575912,-174.556412,-33.397457,5.280904,12.103578,16.749092,-20.813684
15430,257.166667,9.714220,2.270547,-2.547171,-5.813815,177.919495,-36.087555,-0.359885,0.095613,0.179473,-2.643608,156.794556,175.575409,-174.558304,-33.394753,5.280657,12.104002,16.748217,-20.811295
15431,257.183333,9.704937,2.271170,-2.554383,-5.806260,177.917343,-36.100464,-0.357964,0.095995,0.178867,-2.642620,156.795258,175.575348,-174.552673,-33.392918,5.280806,12.103323,16.747362,-20.808784
15432,257.200000,9.694220,2.275286,-2.565798,-5.801718,177.913269,-36.114449,-0.358004,0.096110,0.179023,-2.642650,156.794479,175.576187,-174.550980,-33.390621,5.274161,12.102454,16.746616,-20.806498
15433,257.216667,9.684869,2.287110,-2.566828,-5.799864,177.908829,-36.130093,-0.358198,0.095767,0.179481,-2.642767,156.794464,175.575714,-174.532623,-33.390129,5.283002,12.102551,16.746469,-20.803364
15434,257.233333,9.670322,2.299408,-2.568236,-5.797049,177.904297,-36.146564,-0.358048,0.095126,0.178981,-2.642560,156.794693,175.576172,-174.515793,-33.382412,5.284829,12.101693,16.745729,-20.799326
15435,257.250000,9.656905,2.313365,-2.576524,-5.793886,177.899902,-36.164577,-0.357307,0.095321,0.179519,-2.642963,156.794556,175.576889,-174.496368,-33.375229,5.282349,12.100694,16.745274,-20.796381
15436,257.266667,9.651146,2.324897,-2.582070,-5.789996,177.893311,-36.183884,-0.356809,0.095580,0.179168,-2.642925,156.795456,175.577209,-174.482300,-33.381886,5.287000,12.099881,16.744377,-20.794003
15437,257.283333,9.636379,2.325091,-2.583393,-5.784396,177.885574,-36.204285,-0.357394,0.096025,0.179077,-2.642689,156.794342,175.577713,-174.473038,-33.379253,5.286345,12.099598,16.743437,-20.792507
15438,257.300000,9.626068,2.322208,-2.589956,-5.780479,177.878555,-36.224632,-0.358087,0.096109,0.179243,-2.643337,156.795181,175.576080,-174.452621,-33.394428,5.300913,12.101944,16.743650,-20.790007
15439,257.316667,9.590652,2.316720,-2.595661,-5.775626,177.872375,-36.245480,-0.357901,0.095862,0.179325,-2.643772,156.794189,175.577072,-174.441589,-33.392857,5.308949,12.103030,16.742794,-20.788471
15440,257.333333,9.555491,2.313552,-2.594471,-5.769640,177.867599,-36.268375,-0.357518,0.094540,0.178717,-2.642347,156.795227,175.576797,-174.431137,-33.385315,5.267311,12.104078,16.744331,-20.785995
15441,257.350000,9.529490,2.296609,-2.581373,-5.763595,177.861801,-36.292004,-0.356597,0.095480,0.178960,-2.642150,156.795074,175.576721,-174.423111,-33.384304,5.270400,12.104429,16.744129,-20.785555
15442,257.366667,9.516436,2.278169,-2.568517,-5.757474,177.855865,-36.316528,-0.356009,0.094411,0.178598,-2.641927,156.795837,175.578171,-174.418213,-33.384792,5.269327,12.105141,16.744287,-20.784660
15443,257.383333,9.495692,2.270728,-2.569350,-5.750744,177.847946,-36.341850,-0.359640,0.095985,0.179283,-2.643100,156.794662,175.576233,-174.407333,-33.377178,5.272902,12.104792,16.743595,-20.783209
15444,257.400000,9.459817,2.268085,-2.566754,-5.743731,177.839798,-36.366417,-0.356918,0.094990,0.178614,-2.642413,156.795120,175.578613,-174.400009,-33.381344,5.267988,12.105082,16.743605,-20.780811
15445,257.416667,9.420451,2.257295,-2.563984,-5.736001,177.832092,-36.392868,-0.356246,0.095082,0.178710,-2.642671,156.796082,175.577240,-174.333267,-33.299042,5.341107,12.111655,16.745085,-20.777483
15446,257.433333,9.390957,2.254380,-2.560992,-5.728907,177.824753,-36.420471,-0.356612,0.095460,0.178575,-2.642160,156.795135,175.578247,-174.331375,-33.295044,5.339175,12.112196,16.743811,-20.776258
15447,257.450000,9.350287,2.247435,-2.556509,-5.721687,177.816376,-36.447075,-0.357168,0.094787,0.178792,-2.642829,156.794235,175.577545,-174.326233,-33.296238,5.338158,12.113288,16.742846,-20.775030
15448,257.466667,9.327087,2.231916,-2.543383,-5.714420,177.809616,-36.474686,-0.358733,0.095129,0.179337,-2.643181,156.794617,175.575287,-174.315262,-33.288387,5.344422,12.113946,16.742218,-20.772951
15449,257.483333,9.314662,2.225936,-2.528959,-5.705550,177.804855,-36.501671,-0.360202,0.095093,0.179463,-2.643566,156.794601,175.574219,-174.308731,-33.289127,5.347776,12.113387,16.741526,-20.771038
15450,257.500000,9.302506,2.224640,-2.529243,-5.694915,177.801758,-36.529987,-0.356927,0.095085,0.179345,-2.642425,156.795364,175.576004,-174.305206,-33.291470,5.346332,12.113082,16.741289,-20.770245
15451,257.516667,9.285284,2.194459,-2.525067,-5.680470,177.797333,-36.558064,-0.357726,0.096305,0.179334,-2.642734,156.794968,175.575043,-174.293243,-33.290642,5.359165,12.114127,16.740843,-20.769955
15452,257.533333,9.275712,2.164614,-2.516073,-5.666094,177.793427,-36.585594,-0.358343,0.095210,0.179526,-2.643025,156.795319,175.574677,-174.294907,-33.290897,5.362089,12.115490,16.739693,-20.770185
15453,257.550000,9.267451,2.150487,-2.508934,-5.650458,177.789597,-36.613571,-0.358385,0.095653,0.179082,-2.643034,156.796234,175.573822,-174.300110,-33.281593,5.358998,12.116530,16.738773,-20.770248
15454,257.566667,9.238657,2.132628,-2.503090,-5.632451,177.785400,-36.643776,-0.359459,0.095056,0.178997,-2.643044,156.795563,175.573761,-174.302872,-33.297543,5.367092,12.117571,16.738365,-20.771008
15455,257.583333,9.229806,2.095073,-2.502739,-5.615662,177.781021,-36.673740,-0.357638,0.095643,0.179156,-2.642513,156.796188,175.573120,-174.301559,-33.299416,5.379609,12.118670,16.737446,-20.772682
